date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:03:02	69499/69499	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Jun%202025%2014:44:12%20GMT	https://olami.com.ng/wp-content/plugins/chaty/images/whatsapp.png	C:/My%20Web%20Sites/car/olami.com.ng/wp-content/plugins/chaty/images/whatsapp.png	(from https://olami.com.ng/wp-content/litespeed/css/c8702c88c243d58067f25a8cbf4b0ade.css?ver=b0ade)
10:03:02	1717892/1717892	---MCZ	200	added ('OK')	text/css	date:Fri,%2020%20Jun%202025%2009:59:27%20GMT	https://olami.com.ng/wp-content/litespeed/css/ad0daf9cff6140b9b57229639ecd9616.css?ver=21d15	C:/My%20Web%20Sites/car/olami.com.ng/wp-content/litespeed/css/ad0daf9cff6140b9b57229639ecd9616b74d.css	(from https://olami.com.ng/3-common-wordpress-errors-how-to-fix-them-save-time-sanity/)
10:03:03	81626/81626	---M--	200	added ('OK')	image/png	date:Wed,%2026%20Jun%202024%2016:16:04%20GMT	https://olami.com.ng/wp-content/plugins/jet-elements/assets/images/dummy-map.png	C:/My%20Web%20Sites/car/olami.com.ng/wp-content/plugins/jet-elements/assets/images/dummy-map.png	(from https://olami.com.ng/wp-content/litespeed/css/dd58163903103ecd986319109edd92c4.css?ver=d92c4)
10:03:04	610/610	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:03%20GMT	https://olami.com.ng/wp-json/wp/v2/categories/12	C:/My%20Web%20Sites/car/olami.com.ng/wp-json/wp/v2/categories/12.json	(from https://olami.com.ng/category/web/)
10:03:05	5572/5572	---M-Z	200	added ('OK')	application/rss+xml	etag:%22f334c3321fb2e42f6bedc24188e8a49c%22	https://olami.com.ng/category/web/feed/	C:/My%20Web%20Sites/car/olami.com.ng/category/web/feed/index.html	(from https://olami.com.ng/category/web/)
10:03:05	4221/4221	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:05%20GMT	https://olami.com.ng/car/wp-json/wp/v2/posts/216	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/wp/v2/posts/216.json	(from https://olami.com.ng/car/drag-race-season-started/)
10:03:06	779/779	---M-Z	200	added ('OK')	application/rss+xml	etag:%222d4870b4dc8bdd0b3bd13241b948db6c%22	https://olami.com.ng/car/drag-race-season-started/feed/	C:/My%20Web%20Sites/car/olami.com.ng/car/drag-race-season-started/feed/index.html	(from https://olami.com.ng/car/drag-race-season-started/)
10:03:06	2325/2325	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:05%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fdrag-race-season-started%2F	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embed9faa.json	(from https://olami.com.ng/car/drag-race-season-started/)
10:03:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:03:05%20GMT	https://olami.com.ng/car/?p=216	C:/My%20Web%20Sites/car/olami.com.ng/car/index4659.html	(from https://olami.com.ng/car/drag-race-season-started/)
10:03:07	2515/2515	---M-Z	200	added ('OK')	text/xml	date:Fri,%2027%20Jun%202025%2009:03:06%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fdrag-race-season-started%2F&format=xml	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embed6eed	(from https://olami.com.ng/car/drag-race-season-started/)
10:03:07	4188/4188	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:06%20GMT	https://olami.com.ng/car/wp-json/wp/v2/posts/214	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/wp/v2/posts/214.json	(from https://olami.com.ng/car/care-your-car/)
10:03:07	746/746	---M-Z	200	added ('OK')	application/rss+xml	etag:%222d4870b4dc8bdd0b3bd13241b948db6c%22	https://olami.com.ng/car/care-your-car/feed/	C:/My%20Web%20Sites/car/olami.com.ng/car/care-your-car/feed/index.html	(from https://olami.com.ng/car/care-your-car/)
10:03:07	2270/2270	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:07%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fcare-your-car%2F	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embed07e0.json	(from https://olami.com.ng/car/care-your-car/)
10:03:08	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:03:07%20GMT	https://olami.com.ng/car/?p=214	C:/My%20Web%20Sites/car/olami.com.ng/car/indexba1b.html	(from https://olami.com.ng/car/care-your-car/)
10:03:08	2460/2460	---M-Z	200	added ('OK')	text/xml	date:Fri,%2027%20Jun%202025%2009:03:07%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fcare-your-car%2F&format=xml	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embed3b2a	(from https://olami.com.ng/car/care-your-car/)
10:03:09	773/773	---M-Z	200	added ('OK')	application/rss+xml	etag:%222d4870b4dc8bdd0b3bd13241b948db6c%22	https://olami.com.ng/car/classic-car-collection/feed/	C:/My%20Web%20Sites/car/olami.com.ng/car/classic-car-collection/feed/index.html	(from https://olami.com.ng/car/classic-car-collection/)
10:03:09	4215/4215	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:08%20GMT	https://olami.com.ng/car/wp-json/wp/v2/posts/211	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/wp/v2/posts/211.json	(from https://olami.com.ng/car/classic-car-collection/)
10:03:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:03:09%20GMT	https://olami.com.ng/car/?p=211	C:/My%20Web%20Sites/car/olami.com.ng/car/index0114.html	(from https://olami.com.ng/car/classic-car-collection/)
10:03:11	2322/2322	---M-Z	200	added ('OK')	application/json	date:Fri,%2027%20Jun%202025%2009:03:09%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fclassic-car-collection%2F	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embedad13.json	(from https://olami.com.ng/car/classic-car-collection/)
10:03:12	2512/2512	---M-Z	200	added ('OK')	text/xml	date:Fri,%2027%20Jun%202025%2009:03:10%20GMT	https://olami.com.ng/car/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fcar%2Fclassic-car-collection%2F&format=xml	C:/My%20Web%20Sites/car/olami.com.ng/car/wp-json/oembed/1.0/embed792f	(from https://olami.com.ng/car/classic-car-collection/)
10:03:17	25988/25988	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2021%20Apr%202025%2021:04:01%20GMT	https://olami.com.ng/blogg/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/themes/jupiterx/lib/assets/fonts/jupiterx.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/5db09db56083ea8e757c474e2623a4c9.css?ver=3a4c9)
10:03:18	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfontd41d.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:19	77160/77160	---M--	200	added ('OK')	font/woff2	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:20	165742/165742	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:21	165548/165548	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:21	98024/98024	---M--	200	added ('OK')	font/woff	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:22	718/718	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2017%20Jun%202025%2007:19:06%20GMT	https://olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/jumpforward.svg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/jumpforward.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fc.css?ver=c74fc)
10:03:22	965/965	---M-Z	200	added ('OK')	image/svg+xml	date:Tue,%2017%20Jun%202025%2007:19:06%20GMT	https://olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/skipback.svg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/lib/video-mejs/svg/skipback.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fc.css?ver=c74fc)
10:03:23	444379/444379	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2005%20Jun%202025%2005:20:23%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/0caf3a66e50f32c5540766fe171c8682.css?ver=c8682)
10:03:25	70857/70857	---M--	200	added ('OK')	image/png	date:Tue,%2017%20Jun%202025%2007:19:05%20GMT	https://olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags.png	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags.png	(from https://olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fc.css?ver=c74fc)
10:03:26	26462/26462	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2009:00:26%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/047e4485cf41fc3d550a703e82163586.css?ver=63586	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/047e4485cf41fc3d550a703e82163586ced5.css	(from https://olami.com.ng/blogg/)
10:03:26	56392/56392	---M-Z	200	added ('OK')	font/ttf	date:Fri,%2017%20Jul%202020%2016:11:04%20GMT	https://olami.com.ng/blogg/wp-includes/fonts/dashicons.ttf?99ac726223c749443b642ce33df8b800	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-includes/fonts/dashicons7d4b.ttf	(from https://olami.com.ng/blogg/wp-content/litespeed/css/313bc8c43d5ef4eed15b6e6bc63a1231.css?ver=a1231)
10:03:27	757/757	---M--	200	added ('OK')	image/png	date:Mon,%2021%20Apr%202025%2019:58:09%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/category-01.png	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/category-01.png	(from https://olami.com.ng/blogg/wp-content/litespeed/css/797a693117529add1d115a81ecd9eb1c.css?ver=9eb1c)
10:03:32	56564/56564	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2017%20Jul%202020%2016:11:04%20GMT	https://olami.com.ng/blogg/wp-includes/fonts/dashicons.eot?99ac726223c749443b642ce33df8b800	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-includes/fonts/dashicons7d4b.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/313bc8c43d5ef4eed15b6e6bc63a1231.css?ver=a1231)
10:03:35	81612/81612	---M--	200	added ('OK')	font/woff2	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff2	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:35	151556/151556	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot?	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400d41d.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:38	97804/97804	---M--	200	added ('OK')	font/woff	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.woff	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:38	174369/174369	---M--	200	added ('OK')	image/png	date:Tue,%2017%20Jun%202025%2007:19:05%20GMT	https://olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags@2x.png	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/jupiterx-core/includes/extensions/raven/assets/img/iti-tel-input/flags@2x.png	(from https://olami.com.ng/blogg/wp-content/litespeed/css/d75a85aa89bf76672d0e7076832c74fc.css?ver=c74fc)
10:03:38	151556/151556	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:39	151368/151368	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.ttf	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:39	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:40	34034/34034	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:40	13276/13276	---M--	200	added ('OK')	font/woff2	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:40	16276/16276	---M--	200	added ('OK')	font/woff	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:40	33736/33736	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:41	749223/749223	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-brands-400.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:42	144714/144714	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:44	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot?	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900d41d.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:44	203030/203030	---M-Z	200	added ('OK')	application/vnd.ms-fontobject	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.eot	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:44	78196/78196	---M--	200	added ('OK')	font/woff2	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff2	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:46	35520/35520	---M--	200	added ('OK')	font/woff2	date:Mon,%2021%20Apr%202025%2019:59:20%20GMT	https://olami.com.ng/blogg/wp-content/uploads/elementor/google-fonts/fonts/ebgaramond-slgwmqsnjdsmc35jdf1k5grwedy1zzpj.woff2	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/elementor/google-fonts/fonts/ebgaramond-slgwmqsnjdsmc35jdf1k5grwedy1zzpj.woff2	(from https://olami.com.ng/blogg/wp-content/litespeed/css/46762f2567c7f1326e6ee412561ae3d1.css?ver=ae3d1)
10:03:47	202744/202744	---M-Z	200	added ('OK')	font/ttf	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.ttf	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:47	36610/36610	---M-Z	200	added ('OK')	text/css	date:Fri,%2027%20Jun%202025%2009:00:12%20GMT	https://olami.com.ng/blogg/wp-content/litespeed/css/3b115d00012295735ab02fae30e87270.css?ver=87270	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/litespeed/css/3b115d00012295735ab02fae30e87270dd7f.css	(from https://olami.com.ng/blogg/fashion/)
10:03:47	101652/101652	---M--	200	added ('OK')	font/woff	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.woff	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:48	57052/57052	---MCZ	200	added ('OK')	application/json	etag:%226851-1751015028;gz%22	https://olami.com.ng/blogg/wp-json/wp/v2/pages/340	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/wp/v2/pages/340.json	(from https://olami.com.ng/blogg/fashion/)
10:03:49	918991/918991	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2005%20Jun%202025%2005:20:24%20GMT	https://olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-solid-900.svg	(from https://olami.com.ng/blogg/wp-content/litespeed/css/cb447e325fc9eeda16995961fe909fda.css?ver=09fda)
10:03:49	2112/2112	---M-Z	200	added ('OK')	application/json	etag:%226852-1751015029;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Ffashion%2F	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/oembed/1.0/embedf7df.json	(from https://olami.com.ng/blogg/fashion/)
10:03:50	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:03:49%20GMT	https://olami.com.ng/blogg/?p=340	C:/My%20Web%20Sites/car/olami.com.ng/blogg/index80a3.html	(from https://olami.com.ng/blogg/fashion/)
10:03:50	2265/2265	---M-Z	200	added ('OK')	text/xml	etag:%226853-1751015029;gz%22	https://olami.com.ng/blogg/wp-json/oembed/1.0/embed?url=https%3A%2F%2Folami.com.ng%2Fblogg%2Ffashion%2F&format=xml	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-json/oembed/1.0/embed0c77	(from https://olami.com.ng/blogg/fashion/)
10:03:50	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2027%20Jun%202025%2009:03:50%20GMT	https://olami.com.ng/blogg	C:/My%20Web%20Sites/car/olami.com.ng/blogg	(from https://olami.com.ng/blogg/fashion/)
10:03:53	29131/29131	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:25%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-05.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-05.jpg	(from https://olami.com.ng/blogg/fashion/)
10:03:54	37606/37606	---M--	200	added ('OK')	image/jpeg	date:Mon,%2021%20Apr%202025%2019:58:31%20GMT	https://olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-10.jpg	C:/My%20Web%20Sites/car/olami.com.ng/blogg/wp-content/uploads/2020/03/blog-fashion-10.jpg	(from https://olami.com.ng/blogg/fashion/)
10:03:54	123871/123871	---MCZ	200	added ('OK')	text/html	etag:%226855-1751015032;gz%22	https://olami.com.ng/blogg/category/fashion/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/category/fashion/index.html	(from https://olami.com.ng/blogg/fashion/)
10:03:57	94125/94125	---MCZ	200	added ('OK')	text/html	etag:%226854-1751015031;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-10/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-10/index.html	(from https://olami.com.ng/blogg/fashion/)
10:03:57	94571/94571	---MCZ	200	added ('OK')	text/html	etag:%226856-1751015034;gz%22	https://olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/	C:/My%20Web%20Sites/car/olami.com.ng/blogg/millie-bobby-brown-is-dropping-a-jewelry-collection-9/index.html	(from https://olami.com.ng/blogg/fashion/)
