date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:04:45	44976/44976	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmg1hvfteoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmg1hvfteoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:45	8504/8504	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmg1hvf9eo.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmg1hvf9eo.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:45	45596/45596	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vfteoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vfteoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:45	6012/6012	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vgdeoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vgdeoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:46	8724/8724	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vf9eo.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmr19vf9eo.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:46	5860/5860	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vgdeoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vgdeoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:46	45060/45060	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vfteoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vfteoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:46	8596/8596	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vf9eo.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlmy15vf9eo.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:47	44692/44692	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vfteoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vfteoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:47	5932/5932	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vgdeoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vgdeoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:47	8680/8680	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vf9eo.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm111vf9eo.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	41944/41944	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvfteoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvfteoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	5812/5812	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvgdeoceg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvgdeoceg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	8488/8488	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:35%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvf9eo.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxidyp8kv8jhgfvrjjlm81xvf9eo.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	5364/5364	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptufntakpy.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptufntakpy.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	36136/36136	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptucxtakpy.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptucxtakpy.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:48	7484/7484	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptuchta.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxigyp8kv8jhgfvrlptuchta.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:49	39192/39192	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:49	5508/5508	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:49	7932/7932	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlfj_z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:50	39412/39412	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:50	5524/5524	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:50	7840/7840	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldz8z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:50	39660/39660	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjbecmne.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjbecmne.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:50	5644/5644	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjnecmne.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjnecmne.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:51	7884/7884	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjfecg.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxieyp8kv8jhgfvrjjfecg.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:51	5484/5484	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:51	39084/39084	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:51	7748/7748	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlgt9z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:52	39292/39292	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:52	5524/5524	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:52	8000/8000	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlej6z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:53	39252/39252	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:53	5432/5432	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:53	7816/7816	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlcz7z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:54	5492/5492	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:54	38940/38940	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:54	7824/7824	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrldd4z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:54	38192/38192	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z11lfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z11lfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:54	5380/5380	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z1jlfc-k.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z1jlfc-k.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:55	7632/7632	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:36%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z1xlfq.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/poppins-pxibyp8kv8jhgfvrlbt5z1xlfq.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/poppins.css?ver=1749473136)
08:04:55	26912/26912	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:37%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxc7mw9c.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxc7mw9c.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:55	24620/24620	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:37%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrzs7mw9c.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrzs7mw9c.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:55	13868/13868	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:37%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxi7mw9c.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxi7mw9c.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:56	75000/75000	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:37%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxy7mw9c.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrxy7mw9c.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:56	39608/39608	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:37%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrys7m.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtuqjig1_i6t8kchkm459wxrys7m.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:57	26476/26476	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:38%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wrhyzbi.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wrhyzbi.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:57	23836/23836	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:38%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459w1hyzbi.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459w1hyzbi.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:57	13020/13020	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:38%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wzhyzbi.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wzhyzbi.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:58	37828/37828	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:38%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wlhyw.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/montserrat-jtusjig1_i6t8kchkm459wlhyw.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/montserrat.css?ver=1749473138)
08:04:58	24576/24576	---M--	200	added ('OK')	font/woff2	date:Mon,%2009%20Jun%202025%2012:45:39%20GMT	https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/roboto-kfo5cnqeu92fr1mu53zec9_vu3r1gihoszmkankawzu.woff2	C:/My%20Web%20Sites/HenPressCare2/henpresscare.com/new/wp-content/uploads/elementor/google-fonts/fonts/roboto-kfo5cnqeu92fr1mu53zec9_vu3r1gihoszmkankawzu.woff2	(from https://henpresscare.com/new/wp-content/uploads/elementor/google-fonts/css/roboto.css?ver=1749473141)
